928800	12	1	1	11	18	6	207	5.2	1.1	1017	2.9	71	-1	0	0	1	266	-301	0
932400	12	1	1	11	19	7	199	5	1.5	1018	3	72	2	0	0	1	270	-300	0
936000	12	1	1	11	20	8	210	4.9	1.8	1018	3.1	73	-1	0	0	1	276	-300	0
939600	12	1	1	11	21	8	210	3.9	2.1	1019	3.2	73	-1	0	0	1	281	-300	0
943200	12	1	1	11	22	8	218	3.9	1.4	1019	3.4	80	21	0	0	1	283	-301	0
946800	12	1	1	11	23	8	229	3.9	1.2	1020	3.9	93	20	0	0	1	285	-301	0
950400	12	1	1	11	24	8	239	3.9	1.5	1020	4.1	99	-1	0	0	1	289	-301	0
954000	12	1	1	12	1	8	259	3.6	1.6	1021	4.2	99	60	0	0	1	292	-302	0
957600	12	1	1	12	2	7	260	3	1.8	1022	4.2	99	21	0	0	1	290	-305	0
961200	12	1	1	12	3	7	269	3.2	2	1022	4.3	99	-1	0	0	1	289	-307	0
964800	12	1	1	12	4	7	269	2.7	2	1023	4.3	99	-1	0	0	1	291	-309	0
968400	12	1	1	12	5	8	279	2	1.9	1023	4.3	99	77	0	0	1	296	-311	0
972000	12	1	1	12	6	8	279	2.3	2	1024	4.3	99	77	0	0	1	300	-312	0
975600	12	1	1	12	7	8	270	1.8	2	1025	4.3	99	22	0	0	1	301	-313	0
979200	12	1	1	12	8	8	299	1.6	1.9	1026	4.3	99	-1	0	4	1	301	-313	0
982800	12	1	1	12	9	6	289	1.7	2.2	1027	4.3	99	-1	32	60	1	295	-313	0
986400	12	1	1	12	10	6	289	1.9	2.4	1027	4.4	99	73	25	98	1	288	-314	0
990000	12	1	1	12	11	5	249	1.9	2.6	1028	4.4	98	73	49	132	1	284	-314	0
993600	12	1	1	12	12	5	290	2	2.3	1028	4.4	99	71	43	140	1	280	-315	0
997200	12	1	1	12	13	6	299	1.7	2.7	1028	4.4	99	68	85	118	1	283	-315	0
1000800	12	1	1	12	14	3	270	1.5	3.6	1028	4.6	98	23	4	67	1	278	-316	0
1004400	12	1	1	12	15	6	201	1.3	2.7	1028	4.5	97	0	0	17	1	278	-317	0
1008000	12	1	1	12	16	6	280	0.8	2.6	1029	4.4	97	3	0	0	1	287	-316	0
1011600	12	1	1	12	17	8	270	1.6	2.6	1029	4.3	96	85	0	0	1	292	-316	0
1015200	12	1	1	12	18	8	249	1.6	2.2	1030	4.2	95	26	0	0	1	298	-316	0
1018800	12	1	1	12	19	8	160	2.2	2	1030	4.1	95	22	0	0	1	298	-315	0
1022400	12	1	1	12	20	7	161	2.3	2.3	1030	4	93	-1	0	0	1	296	-315	0
1026000	12	1	1	12	21	8	160	2.8	2.3	1030	4	90	70	0	0	1	297	-315	0
1029600	12	1	1	12	22	7	159	2.9	2	1030	3.9	90	85	0	0	1	298	-315	0
1033200	12	1	1	12	23	6	161	2.5	2	1030	3.8	88	-1	0	0	1	290	-315	0
1036800	12	1	1	12	24	8	171	3.4	1.9	1031	3.7	86	-1	0	0	1	295	-315	0
1040400	12	1	1	13	1	8	162	2.9	1.7	1031	3.6	85	2	0	0	1	303	-314	0
1044000	12	1	1	13	2	8	131	3.4	1.7	1031	3.6	86	-1	0	0	1	303	-311	0
1047600	12	1	1	13	3	7	120	3.2	1.4	1030	3.6	87	-1	0	0	1	297	-308	0
1051200	12	1	1	13	4	7	130	3.7	1.4	1030	3.7	89	-1	0	0	1	290	-306	0
1054800	12	1	1	13	5	8	130	4	1.1	1030	3.7	92	-1	0	0	1	292	-303	0
1058400	12	1	1	13	6	8	131	4.6	0.7	1030	3.8	95	-1	0	0	1	291	-299	0
1062000	12	1	1	13	7	8	142	4.2	0.3	1030	3.8	98	-1	0	0	1	286	-297	0
1065600	12	1	1	13	8	8	133	4.7	0.2	1030	3.7	99	-1	0	2	1	281	-294	0
1069200	12	1	1	13	9	7	151	4.3	0.1	1030	3.7	99	-1	2	48	1	273	-294	0
1072800	12	1	1	13	10	8	130	4.7	0.1	1030	3.7	99	-1	0	51	1	269	-296	0
1076400	12	1	1	13	11	8	130	5.1	0.4	1030	3.8	99	-1	0	48	1	268	-301	0
1080000	12	1	1	13	12	8	120	4.7	0.7	1030	3.8	99	-1	0	44	1	263	-305	0
1083600	12	1	1	13	13	8	130	5.7	0.8	1029	3.8	97	-1	0	27	1	258	-307	0
1087200	12	1	1	13	14	8	140	4.6	0.5	1029	3.7	96	-1	0	19	1	254	-307	0
1090800	12	1	1	13	15	8	140	4.7	0.2	1028	3.7	96	-1	0	7	1	250	-304	0
1094400	12	1	1	13	16	7	129	5.1	0.1	1028	3.6	96	-1	0	0	1	248	-300	0
1098000	12	1	1	13	17	8	129	5.6	-0.2	1028	3.6	96	-1	0	0	1	248	-297	0
1101600	12	1	1	13	18	7	130	5.2	-0.3	1028	3.5	96	-1	0	0	1	248	-294	0
1105200	12	1	1	13	19	7	140	5.9	-0.3	1028	3.5	96	-1	0	0	1	244	-293	0
1108800	12	1	1	13	20	7	132	5.2	-0.3	1028	3.5	96	-1	0	0	1	245	-291	0
1112400	12	1	1	13	21	6	131	5.4	-0.5	1028	3.5	96	-1	0	0	1	245	-290	0
1116000	12	1	1	13	22	6	130	5.5	-0.9	1027	3.4	96	-1	0	0	1	243	-290	0
1119600	12	1	1	13	23	4	140	4.7	-1.2	1027	3.4	97	-1	0	0	1	239	-291	0
1123200	12	1	1	13	24	4	140	4.8	-1.6	1027	3.3	98	-1	0	0	1	233	-291	0
1126800	12	1	1	14	1	4	139	4.9	-1.3	1027	3.3	98	-1	0	0	1	232	-291	0
1130400	12	1	1	14	2	5	149	4.9	-1.4	1027	3.3	97	-1	0	0	1	234	-291	0
1134000	12	1	1	14	3	5	130	4.3	-1.8	1027	3.2	98	-1	0	0	1	235	-291	0
1137600	12	1	1	14	4	4	129	4.4	-1.9	1026	3.2	98	-1	0	0	1	231	-290	0
1141200	12	1	1	14	5	5	131	5.2	-2.2	1026	3.1	97	-1	0	0	1	230	-290	0
1144800	12	1	1	14	6	5	137	5.3	-2.4	1026	3	96	-1	0	0	1	229	-290	0
1148400	12	1	1	14	7	5	139	4.5	-2.7	1026	3	97	-1	0	0	1	227	-289	0
1152000	12	1	1	14	8	6	148	3.9	-2.8	1027	3	98	-1	0	9	1	227	-288	0
1155600	12	1	1	14	9	2	150	3.9	-2.4	1027	3	97	-1	71	51	1	221	-289	0
1159200	12	1	1	14	10	1	141	3.6	-0.8	1027	3.1	94	-1	129	78	1	217	-291	0
1162800	12	1	1	14	11	0	136	4.2	-0.1	1027	3.2	87	56	169	93	1	216	-296	0
1166400	12	1	1	14	12	0	119	4	0.7	1027	3.1	80	-1	174	99	1	215	-300	0
1170000	12	1	1	14	13	0	137	3.5	0.8	1026	3.1	78	-1	144	93	1	216	-303	0
1173600	12	1	1	14	14	0	128	3.7	1	1026	3.1	77	-1	82	73	1	217	-302	0
1177200	12	1	1	14	15	0	129	3.5	0.2	1026	3	78	-1	11	36	1	217	-300	0
1180800	12	1	1	14	16	1	120	3.1	-1.1	1025	3	83	-1	0	0	1	215	-295	0
1184400	12	1	1	14	17	0	129	3.7	-1.5	1025	3	88	71	0	0	1	213	-291	0
1188000	12	1	1	14	18	1	130	3.8	-2	1025	3	91	71	0	0	1	212	-289	0
1191600	12	1	1	14	19	1	128	3.4	-2.3	1025	3	93	22	0	0	1	212	-288	0
1195200	12	1	1	14	20	0	128	4.1	-2.7	1025	2.9	94	78	0	0	1	210	-287	0
1198800	12	1	1	14	21	1	119	3.5	-3.2	1025	2.8	94	71	0	0	1	208	-286	0
1202400	12	1	1	14	22	1	120	3.8	-3.8	1025	2.7	94	78	0	0	1	208	-285	0
1206000	12	1	1	14	23	1	119	3.6	-4.5	1025	2.6	95	78	0	0	1	206	-284	0
1209600	12	1	1	14	24	0	119	3.8	-5.1	1025	2.5	95	78	0	0	1	203	-284	0
1213200	12	1	1	15	1	0	129	4.2	-5.6	1025	2.4	96	56	0	0	1	200	-283	0
1216800	12	1	1	15	2	0	129	4.4	-6	1024	2.3	96	56	0	0	1	199	-283	0
1220400	12	1	1	15	3	0	120	4.1	-6.2	1024	2.3	96	24	0	0	1	198	-282	0
1224000	12	1	1	15	4	0	119	4.1	-6.5	1024	2.2	96	24	0	0	1	197	-282	0
1227600	12	1	1	15	5	0	119	4.2	-6.5	1024	2.2	96	24	0	0	1	196	-281	0
1231200	12	1	1	15	6	0	119	4.3	-6.7	1024	2.2	96	10	0	0	1	195	-281	0
1234800	12	1	1	15	7	0	130	4.1	-6.7	1023	2.2	96	78	0	0	1	195	-280	0
1238400	12	1	1	15	8	0	130	4.2	-6.5	1023	2.2	94	56	1	12	1	195	-280	0
1242000	12	1	1	15	9	0	141	4.5	-5.4	1024	2.2	92	24	84	42	1	197	-281	0
1245600	12	1	1	15	10	0	142	4.6	-4	1023	2.3	86	10	144	63	1	199	-286	0
1249200	12	1	1	15	11	0	141	4.6	-3	1023	2.4	82	10	185	75	1	201	-292	0
1252800	12	1	1	15	12	0	152	4.8	-1.7	1023	2.5	78	56	188	80	1	203	-297	0
1256400	12	1	1	15	13	0	140	5.2	-1.4	1022	2.5	74	24	155	78	1	205	-300	0
1260000	12	1	1	15	14	0	153	4.7	-1.5	1022	2.4	72	10	83	70	1	205	-301	0
1263600	12	1	1	15	15	0	141	3.7	-1.9	1021	2.4	73	10	13	35	1	206	-298	0
1267200	12	1	1	15	16	0	131	3.8	-3.1	1021	2.4	76	10	0	0	1	204	-294	0
1270800	12	1	1	15	17	1	129	4.6	-3.4	1021	2.4	80	10	0	0	1	204	-290	0
1274400	12	1	1	15	18	0	131	4.4	-4.2	1021	2.4	84	10	0	0	1	203	-288	0
1278000	12	1	1	15	19	0	120	4	-4.9	1021	2.4	90	2	0	0	1	200	-286	0
1281600	12	1	1	15	20	0	120	3.8	-5.7	1021	2.4	94	-1	0	0	1	199	-285	0
1285200	12	1	1	15	21	0	140	4.2	-6	1021	2.3	96	-1	0	0	1	197	-284	0
1288800	12	1	1	15	22	0	130	3.2	-6.4	1020	2.2	95	-1	0	0	1	196	-283	0
1292400	12	1	1	15	23	0	129	3.5	-7	1020	2.2	96	-1	0	0	1	195	-282	0
1296000	12	1	1	15	24	0	129	2.9	-7.4	1020	2.1	98	-1	0	0	1	194	-281	0
1299600	12	1	1	16	1	1	131	3.2	-7.6	1020	2.1	98	-1	0	0	1	195	-281	0
1303200	12	1	1	16	2	0	131	3.1	-7.5	1019	2.1	97	10	0	0	1	194	-280	0
1306800	12	1	1	16	3	0	131	3	-7.6	1019	2	94	10	0	0	1	192	-280	0
1310400	12	1	1	16	4	0	132	2.9	-8.1	1019	2	95	10	0	0	1	191	-279	0
1314000	12	1	1	16	5	0	130	3.1	-8	1019	2	98	10	0	0	1	191	-279	0
1317600	12	1	1	16	6	1	130	3	-8.1	1018	2	98	-1	0	0	1	193	-278	0
1321200	12	1	1	16	7	1	138	3.1	-8.3	1018	2	98	-1	0	0	1	196	-278	0
1324800	12	1	1	16	8	1	130	3	-7.8	1018	2	99	-1	2	13	1	195	-277	0
1328400	12	1	1	16	9	0	148	3	-6.1	1018	2.1	95	-1	81	43	1	195	-279	0
1332000	12	1	1	16	10	0	169	3.2	-4.3	1018	2.3	89	-1	141	63	1	197	-283	0
1335600	12	1	1	16	11	1	159	3.5	-2.7	1017	2.4	82	-1	179	77	1	203	-289	0
1339200	12	1	1	16	12	1	159	4.2	-1.6	1017	2.5	77	-1	185	82	1	209	-295	0
1342800	12	1	1	16	13	1	150	3.4	-1.2	1016	2.5	74	-1	152	80	1	212	-298	0
1346400	12	1	1	16	14	1	158	4.3	-1.1	1015	2.5	72	-1	83	71	1	213	-298	0
1350000	12	1	1	16	15	0	152	3.5	-1.7	1015	2.4	71	-1	14	36	1	211	-296	0
1353600	12	1	1	16	16	0	149	3.5	-2.6	1015	2.4	74	-1	0	0	1	207	-292	0
1357200	12	1	1	16	17	0	159	3.7	-2.7	1015	2.3	75	-1	0	0	1	207	-288	0
1360800	12	1	1	16	18	0	160	4.1	-3.2	1014	2.3	74	10	0	0	1	208	-286	0
1364400	12	1	1	16	19	0	150	3.7	-4	1014	2.2	75	10	0	0	1	207	-285	0
1368000	12	1	1	16	20	0	150	4.2	-4.7	1014	2.1	76	10	0	0	1	207	-285	0
1371600	12	1	1	16	21	0	160	3.8	-5.6	1013	2	78	47	0	0	1	206	-285	0
1375200	12	1	1	16	22	0	160	4.4	-6.1	1013	2	81	42	0	0	1	205	-286	0
1378800	12	1	1	16	23	1	149	4.5	-6.5	1013	1.9	82	28	0	0	1	207	-289	0
1382400	12	1	1	16	24	2	158	4	-6.7	1012	1.9	83	10	0	0	1	213	-291	0
1386000	12	1	1	17	1	1	158	4.3	-6.9	1011	1.9	83	10	0	0	1	213	-293	0
1389600	12	1	1	17	2	1	160	4.2	-7	1011	1.9	84	10	0	0	1	210	-293	0
1393200	12	1	1	17	3	1	149	4	-6.8	1010	1.9	85	-1	0	0	1	211	-295	0
1396800	12	1	1	17	4	1	160	4	-6.9	1010	1.9	84	-1	0	0	1	210	-297	0
1400400	12	1	1	17	5	1	160	4	-6.9	1009	1.9	85	-1	0	0	1	209	-299	0
1404000	12	1	1	17	6	0	150	4.1	-6.9	1008	2	86	-1	0	0	1	202	-301	0
1407600	12	1	1	17	7	0	159	4.5	-6.9	1008	2	87	-1	0	0	1	196	-302	0
1411200	12	1	1	17	8	0	159	4.6	-6.5	1008	2	87	-1	4	13	1	194	-304	0
1414800	12	1	1	17	9	0	159	5.2	-5	1007	2.1	84	-1	79	50	1	194	-306	0
1418400	12	1	1	17	10	0	159	4.9	-3.2	1006	2.2	78	-1	136	75	1	197	-308	0
1422000	12	1	1	17	11	0	170	5	-1.7	1006	2.3	72	-1	175	90	1	201	-311	0
1425600	12	1	1	17	12	1	170	5.2	0.3	1005	2.3	64	-1	179	95	1	211	-314	0
1429200	12	1	1	17	13	2	169	5.7	0.5	1004	2.3	60	-1	102	100	1	223	-315	0
1432800	12	1	1	17	14	6	159	5.4	0.1	1002	2.4	61	-1	52	85	1	248	-315	0
1436400	12	1	1	17	15	7	150	6.1	-0.6	1002	2.6	68	-1	0	24	1	274	-315	0
1440000	12	1	1	17	16	7	150	5.5	-0.8	1000	2.9	80	-1	0	0	1	281	-315	0
1443600	12	1	1	17	17	8	151	5.4	-1.5	999	3.2	90	-1	0	0	1	288	-315	0
1447200	12	1	1	17	18	8	140	5.4	-1.3	998	3.3	96	-1	0	0	1	297	-315	0
1450800	12	1	1	17	19	8	149	5.6	-1.7	997	3.3	97	-1	0	0	1	297	-316	0
1454400	12	1	1	17	20	8	150	5.4	-2	996	3.3	99	-1	0	0	1	298	-317	0
1458000	12	1	1	17	21	8	150	5.3	-2	995	3.3	100	-1	0	0	1	298	-316	0
1461600	12	1	1	17	22	8	149	4.9	-1.9	994	3.3	100	-1	0	0	1	298	-316	0
1465200	12	1	1	17	23	7	149	4.5	-1.9	994	3.3	98	-1	0	0	1	288	-315	0
1468800	12	1	1	17	24	7	150	3.5	-1.9	993	3.3	98	-1	0	0	1	276	-315	0
1472400	12	1	1	18	1	7	150	3.6	-1.9	992	3.3	98	-1	0	0	1	273	-315	0
1476000	12	1	1	18	2	8	149	3.3	-1.8	992	3.3	98	-1	0	0	1	284	-316	0
1479600	12	1	1	18	3	8	139	3.7	-1.7	991	3.4	98	-1	0	0	1	299	-316	0
1483200	12	1	1	18	4	8	139	3.1	-1.5	991	3.4	100	-1	0	0	1	300	-316	0
1486800	12	1	1	18	5	8	129	2.9	-1.3	990	3.5	100	-1	0	0	1	301	-316	0
1490400	12	1	1	18	6	8	89	2.7	-1.1	990	3.5	100	-1	0	0	1	302	-315	0
1494000	12	1	1	18	7	8	52	3.2	-0.9	990	3.6	99	-1	0	0	1	303	-315	0
1497600	12	1	1	18	8	8	21	4.1	-0.9	991	3.6	99	-1	0	12	1	304	-315	0
1501200	12	1	1	18	9	7	0	4.2	-1.4	992	3.5	99	-1	1	43	1	296	-315	0
1504800	12	1	1	18	10	8	11	4	-1.9	994	3.4	98	-1	0	43	1	294	-315	0
1508400	12	1	1	18	11	8	1	3.7	-1.8	995	3.3	97	-1	0	45	1	300	-315	0
1512000	12	1	1	18	12	8	357	4.6	-2.1	996	3.2	95	66	0	39	1	300	-316	0
1515600	12	1	1	18	13	8	10	5	-2.7	997	3.1	95	66	0	31	1	298	-316	0
1519200	12	1	1	18	14	8	0	5.9	-3.4	999	2.9	94	66	0	17	1	295	-318	0
1522800	12	1	1	18	15	8	20	4.8	-3.4	1000	2.8	93	63	0	8	1	293	-318	0
1526400	12	1	1	18	16	8	341	5	-3.3	1001	2.7	92	61	0	0	1	292	-317	0
1530000	12	1	1	18	17	8	340	4.2	-3.3	1003	2.7	91	60	0	0	1	291	-317	0
1533600	12	1	1	18	18	8	0	4.5	-3.2	1004	2.8	91	60	0	0	1	291	-316	0
1537200	12	1	1	18	19	8	0	4.8	-3.2	1006	2.8	91	58	0	0	1	290	-315	0
1540800	12	1	1	18	20	7	1	5.1	-3.6	1007	2.7	91	58	0	0	1	282	-315	0
1544400	12	1	1	18	21	7	29	4.4	-3.5	1009	2.7	91	61	0	0	1	272	-315	0
1548000	12	1	1	18	22	7	1	2.9	-3.4	1010	2.7	92	63	0	0	1	271	-315	0
1551600	12	1	1	18	23	8	311	2.5	-3.4	1011	2.8	94	63	0	0	1	278	-315	0
1555200	12	1	1	18	24	8	282	2.1	-3.4	1013	2.9	97	63	0	0	1	285	-315	0
1558800	12	1	1	19	1	8	342	2.3	-3.3	1013	2.9	98	63	0	0	1	287	-315	0
1562400	12	1	1	19	2	8	20	4	-3	1013	2.8	94	63	0	0	1	288	-315	0
1566000	12	1	1	19	3	8	10	3.6	-3.2	1015	2.6	85	63	0	0	1	287	-315	0
1569600	12	1	1	19	4	8	10	2.2	-3.3	1016	2.5	82	61	0	0	1	286	-315	0
1573200	12	1	1	19	5	8	30	2	-3.4	1017	2.5	84	60	0	0	1	286	-314	0
1576800	12	1	1	19	6	8	345	1.6	-3.4	1017	2.5	85	21	0	0	1	287	-313	0
1580400	12	1	1	19	7	8	207	2.2	-3.7	1018	2.5	86	10	0	0	1	286	-313	0
1584000	12	1	1	19	8	8	169	2.4	-3.7	1018	2.5	87	10	0	3	1	286	-313	0
1587600	12	1	1	19	9	8	201	2	-3.6	1018	2.5	87	10	0	18	1	286	-314	0
1591200	12	1	1	19	10	7	204	2.6	-3.4	1020	2.5	87	10	1	75	1	282	-314	0
1594800	12	1	1	19	11	7	201	2.2	-3	1020	2.5	85	10	0	83	1	279	-315	0
1598400	12	1	1	19	12	8	204	2.2	-2.5	1019	2.5	83	-1	0	48	1	287	-316	0
1602000	12	1	1	19	13	7	177	2	-2.4	1019	2.5	81	-1	0	65	1	287	-318	0
1605600	12	1	1	19	14	6	191	2.5	-2.4	1019	2.6	82	-1	0	49	1	278	-318	0
1609200	12	1	1	19	15	8	161	2.4	-2.4	1019	2.6	84	-1	0	14	1	284	-317	0
1612800	12	1	1	19	16	8	141	2.8	-2.8	1019	2.7	86	-1	0	0	1	296	-316	0
1616400	12	1	1	19	17	8	150	3.5	-2.9	1019	2.7	89	-1	0	0	1	296	-315	0
1620000	12	1	1	19	18	7	132	2.6	-2.9	1019	2.8	91	-1	0	0	1	291	-315	0
1623600	12	1	1	19	19	7	143	3.7	-3.1	1019	2.7	89	-1	0	0	1	285	-315	0
1627200	12	1	1	19	20	7	151	4.1	-3.2	1019	2.6	88	-1	0	0	1	285	-315	0
1630800	12	1	1	19	21	7	150	3.8	-3.3	1019	2.6	87	-1	0	0	1	285	-315	0
1634400	12	1	1	19	22	8	141	4.1	-3.2	1018	2.6	86	-1	0	0	1	292	-316	0
1638000	12	1	1	19	23	7	143	5	-3.7	1018	2.6	87	-1	0	0	1	292	-316	0
1641600	12	1	1	19	24	8	142	5.6	-4.1	1018	2.6	91	-1	0	0	1	291	-316	0
1645200	12	1	1	20	1	8	133	5.9	-4.3	1017	2.6	94	-1	0	0	1	297	-316	0
1648800	12	1	1	20	2	8	131	5.5	-4.3	1016	2.6	96	-1	0	0	1	298	-317	0
1652400	12	1	1	20	3	8	129	5.9	-4.4	1016	2.6	96	-1	0	0	1	299	-318	0
1656000	12	1	1	20	4	8	139	5.6	-4.4	1015	2.7	98	-1	0	0	1	299	-319	0
1659600	12	1	1	20	5	8	126	4.8	-4.2	1014	2.7	99	-1	0	0	1	301	-320	0
1663200	12	1	1	20	6	8	120	4.6	-4	1014	2.8	99	-1	0	0	1	302	-322	0
1666800	12	1	1	20	7	8	129	4.6	-4	1013	2.8	99	-1	0	0	1	304	-323	0
1670400	12	1	1	20	8	8	120	5	-3.8	1013	2.8	99	-1	0	12	1	304	-325	0
1674000	12	1	1	20	9	7	130	4.3	-3.4	1013	2.9	99	-1	0	40	1	300	-329	0
1677600	12	1	1	20	10	7	130	4	-2.6	1012	3	99	-1	0	43	1	296	-331	0
1681200	12	1	1	20	11	7	140	3.3	-2.4	1012	3.1	100	-1	0	42	1	299	-332	0
1684800	12	1	1	20	12	8	130	3.2	-1.6	1011	3.3	100	-1	0	37	1	305	-333	0
1688400	12	1	1	20	13	8	130	3.1	-1.1	1010	3.4	100	61	0	24	1	312	-333	0
1692000	12	1	1	20	14	8	130	3	-0.7	1009	3.6	100	21	0	19	1	314	-333	0
1695600	12	1	1	20	15	8	139	2.6	-0.2	1009	3.7	100	60	0	9	1	316	-332	0
1699200	12	1	1	20	16	8	130	3.2	0	1008	3.8	100	60	0	0	1	316	-330	0
1702800	12	1	1	20	17	8	139	3.5	0.1	1007	3.8	100	61	0	0	1	317	-330	0
1706400	12	1	1	20	18	8	168	4.3	0.9	1006	4	100	60	0	0	1	318	-330	0
1710000	12	1	1	20	19	8	198	4.7	2.1	1005	4.2	99	60	0	0	1	320	-330	0
1713600	12	1	1	20	20	8	199	5	2.7	1004	4.5	99	60	0	0	1	321	-331	0
1717200	12	1	1	20	21	8	221	5.7	3.2	1003	4.7	99	61	0	0	1	321	-331	0
1720800	12	1	1	20	22	8	282	5.4	3.5	1003	4.8	99	60	0	0	1	321	-332	0
1724400	12	1	1	20	23	8	248	5.5	3.1	1003	4.8	99	21	0	0	1	319	-332	0
1728000	12	1	1	20	24	8	270	6	3.2	1003	4.7	99	-1	0	0	1	318	-331	0
1731600	12	1	1	21	1	8	269	6.1	3.2	1004	4.8	99	60	0	0	1	317	-329	0
1735200	12	1	1	21	2	8	269	6	3	1004	4.8	99	21	0	0	1	316	-327	0
1738800	12	1	1	21	3	8	260	5	2.6	1005	4.7	99	-1	0	0	1	316	-326	0
1742400	12	1	1	21	4	7	230	4.7	2.3	1005	4.5	99	-1	0	0	1	309	-326	0
1746000	12	1	1	21	5	8	210	4.7	2.1	1005	4.4	99	-1	0	0	1	308	-326	0
1749600	12	1	1	21	6	7	221	4.7	1.9	1004	4.4	99	-1	0	0	1	308	-326	0
1753200	12	1	1	21	7	8	201	3.9	1	1004	4.2	99	-1	0	0	1	306	-326	0
1756800	12	1	1	21	8	8	259	3.5	1.5	1004	4.2	99	-1	3	18	1	310	-326	0
1760400	12	1	1	21	9	8	271	3.2	1.5	1004	4.3	100	-1	18	73	1	310	-326	0
1764000	12	1	1	21	10	7	292	3.5	2.4	1005	4.4	100	-1	0	66	1	304	-326	0
1767600	12	1	1	21	11	8	302	4	2.8	1005	4.6	99	-1	0	53	1	306	-325	0
1771200	12	1	1	21	12	7	302	3.8	2.7	1006	4.6	99	-1	0	50	1	304	-325	0
1774800	12	1	1	21	13	7	329	2.6	3	1006	4.7	99	-1	0	50	1	300	-328	0
1778400	12	1	1	21	14	8	310	1.6	3.1	1007	4.7	99	-1	0	44	1	306	-330	0
1782000	12	1	1	21	15	8	309	2.8	2.8	1008	4.7	99	-1	0	22	1	312	-329	0
1785600	12	1	1	21	16	8	337	2.5	2.6	1009	4.6	99	-1	0	0	1	311	-325	0
1789200	12	1	1	21	17	7	2	2.8	2.3	1010	4.5	99	-1	0	0	1	305	-321	0
1792800	12	1	1	21	18	8	21	4.3	2.1	1011	4.4	100	-1	0	0	1	304	-317	0
1796400	12	1	1	21	19	8	12	6.2	0	1012	4.1	100	-1	0	0	1	304	-315	0
1800000	12	1	1	21	20	8	21	6.8	-2.4	1014	3.5	100	-1	0	0	1	296	-311	0
1803600	12	1	1	21	21	8	30	7.5	-4.5	1017	2.9	98	-1	0	0	1	287	-306	0
1807200	12	1	1	21	22	8	21	7.2	-6.4	1019	2.4	94	60	0	0	1	279	-305	0
1810800	12	1	1	21	23	7	21	6.5	-7.4	1021	2	91	60	0	0	1	267	-305	0
1814400	12	1	1	21	24	8	59	6.1	-8.8	1022	1.8	90	60	0	0	1	262	-306	0
1818000	12	1	1	22	1	8	60	6.1	-9.5	1024	1.7	90	60	0	0	1	264	-306	0
1821600	12	1	1	22	2	7	50	5.4	-10.2	1025	1.5	86	60	0	0	1	256	-305	0
1825200	12	1	1	22	3	6	50	5.7	-10.9	1026	1.4	84	60	0	0	1	242	-304	0
1828800	12	1	1	22	4	4	50	5.9	-11.9	1028	1.3	83	63	0	0	1	222	-303	0
1832400	12	1	1	22	5	2	70	4.4	-12.4	1029	1.2	84	58	0	0	1	199	-302	0
1836000	12	1	1	22	6	1	89	4.1	-12.9	1030	1.2	86	58	0	0	1	181	-301	0
1839600	12	1	1	22	7	0	80	2.2	-13	1031	1.2	86	58	0	0	1	169	-300	0
1843200	12	1	1	22	8	1	89	2.6	-12.8	1032	1.2	85	63	21	14	1	168	-299	0
1846800	12	1	1	22	9	1	70	2.8	-12.1	1033	1.2	81	58	102	33	1	175	-299	0
1850400	12	1	1	22	10	2	71	3.5	-10.5	1034	1.2	75	63	171	49	1	183	-302	0
1854000	12	1	1	22	11	1	79	3.2	-9.7	1035	1.2	68	61	200	68	1	187	-303	0
1857600	12	1	1	22	12	0	61	3.2	-9.7	1035	1.1	64	61	188	85	1	178	-303	0
1861200	12	1	1	22	13	0	69	3.1	-9	1035	1.1	62	61	148	91	1	174	-302	0
1864800	12	1	1	22	14	0	89	3.4	-8.8	1035	1.1	58	61	84	84	1	173	-302	0
1868400	12	1	1	22	15	0	80	3.3	-9.7	1036	1.1	59	61	23	45	1	174	-301	0
1872000	12	1	1	22	16	0	79	3.7	-10.7	1036	1.1	64	61	0	0	1	171	-298	0
1875600	12	1	1	22	17	1	81	3.4	-11.6	1037	1.1	67	61	0	0	1	171	-295	0
1879200	12	1	1	22	18	0	75	4.1	-12.2	1038	1	69	21	0	0	1	169	-295	0
1882800	12	1	1	22	19	0	80	4.8	-13	1038	1	74	21	0	0	1	164	-293	0
1886400	12	1	1	22	20	0	83	4.3	-13.9	1039	1	75	60	0	0	1	162	-292	0
1890000	12	1	1	22	21	0	100	4	-14.1	1040	0.9	73	60	0	0	1	161	-292	0
1893600	12	1	1	22	22	0	120	4.1	-14.8	1040	0.9	74	61	0	0	1	160	-292	0
1897200	12	1	1	22	23	1	120	3.8	-15.3	1041	0.9	75	21	0	0	1	163	-290	0
1900800	12	1	1	22	24	1	89	2.5	-15.6	1041	0.8	74	60	0	0	1	166	-287	0
1904400	12	1	1	23	1	0	92	2.3	-15.9	1041	0.8	74	60	0	0	1	163	-284	0
1908000	12	1	1	23	2	0	100	2.9	-16.1	1041	0.8	75	21	0	0	1	161	-282	0
1911600	12	1	1	23	3	0	102	3.2	-16.5	1041	0.8	75	60	0	0	1	161	-280	0
1915200	12	1	1	23	4	0	120	3.1	-16.9	1041	0.7	75	63	0	0	1	162	-279	0
1918800	12	1	1	23	5	1	120	3	-16.9	1041	0.7	74	60	0	0	1	166	-278	0
1922400	12	1	1	23	6	0	128	2.9	-17.1	1042	0.7	73	63	0	0	1	169	-277	0
