936000	12	1	1	11	20	7	170	4.3	1.9	1002	4.1	93	-1	0	0	1	275	-312	0
939600	12	1	1	11	21	7	180	4.2	2.2	1002	4	91	-1	0	0	1	296	-312	0
943200	12	1	1	11	22	7	194	3.8	2.1	1001	4	89	21	0	0	1	296	-312	0
946800	12	1	1	11	23	7	201	3.7	2.5	1001	4	88	20	0	0	1	296	-312	0
950400	12	1	1	11	24	8	206	3.9	3	1001	4.1	87	-1	0	0	1	304	-312	0
954000	12	1	1	12	1	8	205	5.2	3.2	1001	4.1	85	60	0	0	1	312	-313	0
957600	12	1	1	12	2	8	223	5.2	3.4	1001	4.1	85	21	0	0	1	313	-312	0
961200	12	1	1	12	3	8	229	5.3	3.8	1001	4.2	85	-1	0	0	1	313	-311	0
964800	12	1	1	12	4	8	231	4.9	3.5	1001	4.4	89	-1	0	0	1	312	-309	0
968400	12	1	1	12	5	8	271	5.7	3.9	1002	4.7	93	77	0	0	1	314	-308	0
972000	12	1	1	12	6	8	280	6.4	3.8	1002	4.7	92	77	0	0	1	315	-307	0
975600	12	1	1	12	7	7	280	6.3	3.3	1003	4.4	89	22	0	0	1	311	-308	0
979200	12	1	1	12	8	7	280	6.3	3	1004	4.1	84	-1	0	7	1	305	-310	0
982800	12	1	1	12	9	7	270	6.2	3.2	1006	3.8	80	-1	5	42	1	304	-312	0
986400	12	1	1	12	10	7	269	7	3.6	1007	3.7	75	73	14	81	1	305	-314	0
990000	12	1	1	12	11	5	269	6.2	4.5	1007	3.7	72	73	83	110	1	297	-315	0
993600	12	1	1	12	12	4	269	6.4	4.8	1008	3.6	68	71	56	122	1	284	-316	0
997200	12	1	1	12	13	5	260	6.1	4.5	1008	3.5	66	68	21	104	1	283	-317	0
1000800	12	1	1	12	14	7	260	5.8	4.3	1007	3.4	65	23	4	65	1	296	-318	0
1004400	12	1	1	12	15	8	259	4.7	4	1008	3.4	67	0	0	10	1	313	-318	0
1008000	12	1	1	12	16	7	221	3.9	3.6	1008	3.4	69	3	0	0	1	313	-318	0
1011600	12	1	1	12	17	7	211	3.8	3.1	1007	3.4	71	85	0	0	1	306	-318	0
1015200	12	1	1	12	18	7	200	4	3	1007	3.5	73	26	0	0	1	305	-319	0
1018800	12	1	1	12	19	7	201	4	3	1006	3.6	76	22	0	0	1	305	-320	0
1022400	12	1	1	12	20	7	200	4.1	3.2	1005	3.7	78	-1	0	0	1	304	-321	0
1026000	12	1	1	12	21	7	191	3.6	3.3	1005	3.8	78	70	0	0	1	305	-322	0
1029600	12	1	1	12	22	8	191	4.3	3.3	1004	4	82	85	0	0	1	316	-324	0
1033200	12	1	1	12	23	8	191	4	2.9	1003	4.3	90	-1	0	0	1	326	-328	0
1036800	12	1	1	12	24	8	200	3.5	2.9	1002	4.5	95	-1	0	0	1	326	-331	0
1040400	12	1	1	13	1	8	201	3.5	3	1002	4.6	96	2	0	0	1	326	-332	0
1044000	12	1	1	13	2	8	211	3	3.2	1001	4.7	97	-1	0	0	1	327	-333	0
1047600	12	1	1	13	3	8	220	2.9	3.3	1001	4.8	99	-1	0	0	1	328	-333	0
1051200	12	1	1	13	4	8	231	2.9	3.6	1001	4.9	99	-1	0	0	1	329	-333	0
1054800	12	1	1	13	5	8	241	2.8	3.9	1001	5	99	-1	0	0	1	329	-333	0
1058400	12	1	1	13	6	7	270	3.1	4.3	1001	5	98	-1	0	0	1	321	-332	0
1062000	12	1	1	13	7	8	271	2.9	4.5	1001	5.1	97	-1	0	0	1	321	-331	0
1065600	12	1	1	13	8	7	281	2.9	4.6	1002	5.2	98	-1	0	8	1	320	-330	0
1069200	12	1	1	13	9	7	280	2.7	4.7	1002	5.2	98	-1	0	35	1	312	-330	0
1072800	12	1	1	13	10	7	280	2.6	4.8	1003	5.3	98	-1	0	53	1	311	-329	0
1076400	12	1	1	13	11	8	293	2.7	4.9	1003	5.3	98	-1	0	68	1	320	-329	0
1080000	12	1	1	13	12	8	320	2.7	5.1	1003	5.3	97	-1	0	73	1	329	-329	0
1083600	12	1	1	13	13	7	340	1.8	5.4	1003	5.3	95	-1	0	66	1	321	-331	0
1087200	12	1	1	13	14	8	191	1.2	5.4	1003	5.3	94	-1	0	27	1	321	-331	0
1090800	12	1	1	13	15	8	150	2.1	5.2	1003	5.3	95	-1	0	5	1	330	-330	0
1094400	12	1	1	13	16	7	130	2.6	4.9	1003	5.3	96	-1	0	0	1	321	-328	0
1098000	12	1	1	13	17	8	143	3.1	4.8	1003	5.3	97	-1	0	0	1	320	-326	0
1101600	12	1	1	13	18	7	152	3.2	4.9	1002	5.3	97	-1	0	0	1	321	-326	0
1105200	12	1	1	13	19	8	152	3.8	4.9	1001	5.3	98	-1	0	0	1	323	-326	0
1108800	12	1	1	13	20	8	151	3.6	5	1001	5.3	98	-1	0	0	1	331	-326	0
1112400	12	1	1	13	21	8	181	3.7	5.2	1000	5.4	98	-1	0	0	1	331	-326	0
1116000	12	1	1	13	22	8	251	4.3	6.5	1001	5.7	98	-1	0	0	1	334	-326	0
1119600	12	1	1	13	23	8	271	5.3	8.4	1001	6.4	98	-1	0	0	1	340	-327	0
1123200	12	1	1	13	24	8	258	5.2	8.8	1002	6.9	98	-1	0	0	1	344	-327	0
1126800	12	1	1	14	1	8	259	5.3	9.3	1002	7	96	-1	0	0	1	347	-328	0
1130400	12	1	1	14	2	8	260	5.4	9.3	1002	7.1	96	-1	0	0	1	348	-328	0
1134000	12	1	1	14	3	8	260	5	9.3	1003	7.1	96	-1	0	0	1	348	-328	0
1137600	12	1	1	14	4	8	251	4.3	9.3	1003	7.1	96	-1	0	0	1	348	-329	0
1141200	12	1	1	14	5	8	251	3.9	9.3	1003	7.1	96	-1	0	0	1	348	-329	0
1144800	12	1	1	14	6	8	241	3.7	9.2	1003	7.1	96	-1	0	0	1	348	-330	0
1148400	12	1	1	14	7	8	243	4.1	9.4	1003	7.1	96	-1	0	0	1	349	-330	0
1152000	12	1	1	14	8	8	241	3.7	9.2	1003	7.1	96	-1	0	5	1	349	-331	0
1155600	12	1	1	14	9	8	240	3.8	9.3	1004	7.1	97	-1	0	17	1	349	-332	0
1159200	12	1	1	14	10	8	248	3.9	9.5	1004	7.2	97	-1	0	30	1	349	-333	0
1162800	12	1	1	14	11	7	242	3.6	9.7	1004	7.3	97	56	0	64	1	344	-335	0
1166400	12	1	1	14	12	7	222	3.3	9.7	1004	7.4	97	-1	0	65	1	339	-336	0
1170000	12	1	1	14	13	7	233	4.3	9.7	1003	7.4	97	-1	0	38	1	339	-336	0
1173600	12	1	1	14	14	7	242	4.8	10.3	1003	7.5	97	-1	0	28	1	341	-337	0
1177200	12	1	1	14	15	8	252	5.8	10.3	1003	7.6	96	-1	0	6	1	348	-336	0
1180800	12	1	1	14	16	8	243	5.8	10.2	1003	7.5	95	-1	0	0	1	351	-336	0
1184400	12	1	1	14	17	8	241	5.3	10.1	1003	7.3	93	71	0	0	1	351	-339	0
1188000	12	1	1	14	18	7	250	5.7	10.2	1003	7.1	90	71	0	0	1	345	-344	0
1191600	12	1	1	14	19	8	240	5.5	10.2	1003	6.9	88	22	0	0	1	344	-349	0
1195200	12	1	1	14	20	8	230	5.5	9.8	1003	6.8	88	78	0	0	1	347	-351	0
1198800	12	1	1	14	21	8	230	5.7	9.8	1003	6.8	88	71	0	0	1	347	-352	0
1202400	12	1	1	14	22	8	240	6.2	9.9	1003	6.8	89	78	0	0	1	348	-352	0
1206000	12	1	1	14	23	8	242	6.4	9.7	1003	6.9	90	78	0	0	1	347	-352	0
1209600	12	1	1	14	24	8	232	5.9	9.7	1003	6.9	90	78	0	0	1	344	-351	0
1213200	12	1	1	15	1	8	239	6.2	9.1	1003	6.7	90	56	0	0	1	342	-350	0
1216800	12	1	1	15	2	8	259	6.8	8.8	1003	6.6	92	56	0	0	1	340	-350	0
1220400	12	1	1	15	3	8	290	6.7	8.4	1003	6.5	93	24	0	0	1	339	-349	0
1224000	12	1	1	15	4	8	279	6.1	8.2	1005	6.4	93	24	0	0	1	336	-348	0
1227600	12	1	1	15	5	8	280	6.6	7.8	1006	6.2	92	24	0	0	1	334	-347	0
1231200	12	1	1	15	6	7	279	6.6	7.8	1007	6	91	10	0	0	1	326	-346	0
1234800	12	1	1	15	7	7	279	6.3	7.7	1008	5.9	90	78	0	0	1	319	-345	0
1238400	12	1	1	15	8	5	269	5.8	7.2	1009	5.8	90	56	6	17	1	303	-344	0
1242000	12	1	1	15	9	3	261	5.2	7.6	1009	5.7	88	24	43	58	1	273	-343	0
1245600	12	1	1	15	10	2	270	6.3	8.6	1011	5.7	84	10	83	96	1	250	-343	0
1249200	12	1	1	15	11	5	270	7.1	8.6	1012	5.4	78	10	24	120	1	264	-344	0
1252800	12	1	1	15	12	6	272	6.6	8.7	1012	5	72	56	24	126	1	289	-346	0
1256400	12	1	1	15	13	5	275	5.9	8.7	1013	4.8	68	24	33	119	1	289	-346	0
1260000	12	1	1	15	14	5	270	4.6	8.6	1013	4.6	66	10	36	88	1	285	-344	0
1263600	12	1	1	15	15	7	258	3.5	8.2	1014	4.6	67	10	0	27	1	302	-341	0
1267200	12	1	1	15	16	7	230	2.4	7	1015	4.6	71	10	0	0	1	316	-337	0
1270800	12	1	1	15	17	7	221	2.8	7.3	1015	4.9	78	10	0	0	1	317	-334	0
1274400	12	1	1	15	18	7	220	3.3	7.7	1015	5.2	80	10	0	0	1	319	-334	0
1278000	12	1	1	15	19	7	202	4	7.6	1015	5.2	80	2	0	0	1	320	-334	0
1281600	12	1	1	15	20	7	210	4.3	7.6	1015	5.1	79	-1	0	0	1	323	-335	0
1285200	12	1	1	15	21	7	210	4.1	7.1	1015	5.2	82	-1	0	0	1	325	-337	0
1288800	12	1	1	15	22	7	220	4.2	6.9	1015	5.5	88	-1	0	0	1	327	-339	0
1292400	12	1	1	15	23	7	209	3.7	6.9	1015	5.6	91	-1	0	0	1	328	-340	0
1296000	12	1	1	15	24	8	199	2.8	6.9	1015	5.7	92	-1	0	0	1	333	-341	0
1299600	12	1	1	16	1	8	198	3.2	6.8	1015	5.7	92	-1	0	0	1	338	-342	0
1303200	12	1	1	16	2	8	208	3.2	6.8	1015	5.6	91	10	0	0	1	339	-342	0
1306800	12	1	1	16	3	8	218	3.7	7.1	1015	5.6	90	10	0	0	1	341	-341	0
1310400	12	1	1	16	4	8	208	3.4	7.3	1015	5.4	86	10	0	0	1	341	-342	0
1314000	12	1	1	16	5	8	208	3.7	7.2	1015	5.3	83	10	0	0	1	341	-342	0
1317600	12	1	1	16	6	7	210	4.5	7.1	1015	5.1	82	-1	0	0	1	336	-342	0
1321200	12	1	1	16	7	5	219	4.4	6.3	1016	5	82	-1	0	0	1	322	-343	0
1324800	12	1	1	16	8	4	219	4.4	6.3	1016	5	84	-1	1	12	1	308	-343	0
1328400	12	1	1	16	9	7	208	4.2	6.9	1017	5	83	-1	0	37	1	317	-344	0
1332000	12	1	1	16	10	7	210	4.3	7.3	1017	5.1	81	-1	5	67	1	329	-345	0
1335600	12	1	1	16	11	6	220	4	8	1017	5.1	78	-1	42	94	1	327	-348	0
1339200	12	1	1	16	12	7	220	3.6	8.8	1017	5.1	75	-1	1	88	1	327	-350	0
1342800	12	1	1	16	13	6	209	4.1	9.9	1017	5.1	70	-1	79	76	1	329	-353	0
1346400	12	1	1	16	14	6	209	4.3	9.7	1017	5.1	68	-1	29	66	1	325	-354	0
1350000	12	1	1	16	15	8	209	4.7	9.7	1017	5.2	69	-1	0	22	1	333	-353	0
1353600	12	1	1	16	16	7	200	4.9	8.8	1017	5.2	72	-1	0	0	1	334	-349	0
1357200	12	1	1	16	17	4	210	4.7	7.8	1017	5.1	75	-1	0	0	1	314	-345	0
1360800	12	1	1	16	18	3	210	4.6	6.8	1017	5	79	10	0	0	1	294	-342	0
1364400	12	1	1	16	19	4	210	4.9	6.9	1017	5	81	10	0	0	1	290	-340	0
1368000	12	1	1	16	20	5	220	4.6	6.9	1017	5	82	10	0	0	1	294	-337	0
1371600	12	1	1	16	21	4	210	4.2	6.7	1017	5.1	83	47	0	0	1	290	-335	0
1375200	12	1	1	16	22	3	210	4.1	6.2	1017	5	84	42	0	0	1	280	-333	0
1378800	12	1	1	16	23	3	209	4.2	5.6	1017	4.9	86	28	0	0	1	273	-331	0
1382400	12	1	1	16	24	5	201	4	4.7	1017	4.8	88	10	0	0	1	275	-330	0
1386000	12	1	1	17	1	5	200	3.9	4.2	1017	4.7	90	10	0	0	1	277	-329	0
1389600	12	1	1	17	2	4	201	3.5	3.7	1017	4.6	91	10	0	0	1	273	-328	0
1393200	12	1	1	17	3	2	201	3.8	3.4	1017	4.5	92	-1	0	0	1	268	-327	0
1396800	12	1	1	17	4	1	191	3.7	2.7	1017	4.4	94	-1	0	0	1	262	-327	0
1400400	12	1	1	17	5	2	192	3.8	2.3	1017	4.3	94	-1	0	0	1	262	-326	0
1404000	12	1	1	17	6	2	191	3.3	2	1017	4.2	96	-1	0	0	1	263	-325	0
1407600	12	1	1	17	7	3	201	3.1	2	1017	4.2	96	-1	0	0	1	260	-325	0
1411200	12	1	1	17	8	3	182	3.2	1.9	1017	4.2	96	-1	10	17	1	258	-325	0
1414800	12	1	1	17	9	3	191	2.9	2.6	1017	4.2	96	-1	67	47	1	256	-327	0
1418400	12	1	1	17	10	3	191	2.9	4.2	1017	4.5	93	-1	136	65	1	257	-332	0
1422000	12	1	1	17	11	4	190	3	6.2	1017	4.6	85	-1	171	83	1	265	-338	0
1425600	12	1	1	17	12	3	180	2.3	7.7	1017	4.7	76	-1	178	89	1	269	-344	0
1429200	12	1	1	17	13	3	199	2.6	8.4	1016	4.7	71	-1	148	87	1	266	-348	0
1432800	12	1	1	17	14	4	170	2.4	8.3	1016	4.7	70	-1	75	80	1	272	-349	0
1436400	12	1	1	17	15	4	160	2.4	7.1	1016	4.8	73	-1	12	40	1	277	-347	0
1440000	12	1	1	17	16	4	190	2.6	5.1	1015	4.6	79	-1	0	0	1	273	-343	0
1443600	12	1	1	17	17	3	180	3.3	4.1	1015	4.5	85	-1	0	0	1	264	-340	0
1447200	12	1	1	17	18	3	189	3.1	3.5	1015	4.5	90	-1	0	0	1	256	-338	0
1450800	12	1	1	17	19	3	191	3.2	3.3	1015	4.5	93	-1	0	0	1	256	-337	0
1454400	12	1	1	17	20	3	182	2.8	1.8	1014	4.3	95	-1	0	0	1	253	-336	0
1458000	12	1	1	17	21	3	171	3.4	1.3	1014	4	95	-1	0	0	1	249	-336	0
1461600	12	1	1	17	22	5	200	3.3	1.7	1014	4.1	96	-1	0	0	1	260	-335	0
1465200	12	1	1	17	23	7	222	3.6	2.3	1013	4.3	97	-1	0	0	1	282	-335	0
1468800	12	1	1	17	24	6	221	4	2.6	1013	4.4	98	-1	0	0	1	289	-334	0
1472400	12	1	1	18	1	6	222	4.1	3.4	1013	4.5	96	-1	0	0	1	285	-334	0
1476000	12	1	1	18	2	7	233	4.1	4.3	1013	4.7	94	-1	0	0	1	292	-335	0
1479600	12	1	1	18	3	8	211	4.2	4.9	1014	4.9	93	-1	0	0	1	309	-338	0
1483200	12	1	1	18	4	6	213	4.5	4.8	1013	5	93	-1	0	0	1	303	-339	0
1486800	12	1	1	18	5	5	220	4.9	4.8	1013	5	93	-1	0	0	1	280	-340	0
1490400	12	1	1	18	6	7	220	4.9	5.6	1013	5	91	-1	0	0	1	289	-341	0
1494000	12	1	1	18	7	7	230	4.7	5.8	1013	5.1	90	-1	0	0	1	306	-341	0
1497600	12	1	1	18	8	8	230	4.4	6.2	1014	5.1	88	-1	0	11	1	315	-341	0
1501200	12	1	1	18	9	8	261	5.3	6.9	1014	5.1	85	-1	0	35	1	325	-341	0
1504800	12	1	1	18	10	7	298	4.8	6.2	1014	4.9	81	-1	0	57	1	316	-342	0
1508400	12	1	1	18	11	7	306	4	5.8	1015	4.4	77	-1	1	88	1	304	-344	0
1512000	12	1	1	18	12	7	306	3.7	5.9	1016	4.1	72	66	2	100	1	302	-347	0
1515600	12	1	1	18	13	7	289	2.6	5.7	1016	4.1	72	66	0	74	1	301	-348	0
1519200	12	1	1	18	14	6	311	3	5.6	1016	4.1	72	66	6	76	1	291	-346	0
1522800	12	1	1	18	15	7	252	1.8	5.5	1016	4.1	73	63	0	32	1	289	-342	0
1526400	12	1	1	18	16	7	292	1.6	5.2	1016	4.2	76	61	0	0	1	294	-337	0
1530000	12	1	1	18	17	7	290	1.5	4.7	1016	4.3	80	60	0	0	1	291	-333	0
1533600	12	1	1	18	18	7	281	1.6	4.4	1016	4.4	84	60	0	0	1	290	-330	0
1537200	12	1	1	18	19	8	271	0.9	4.3	1016	4.4	85	58	0	0	1	296	-327	0
1540800	12	1	1	18	20	8	292	1.8	4.3	1016	4.4	85	58	0	0	1	302	-324	0
1544400	12	1	1	18	21	8	302	1.5	3.9	1016	4.4	86	61	0	0	1	299	-322	0
1548000	12	1	1	18	22	8	291	1.7	3.7	1016	4.3	87	63	0	0	1	297	-320	0
1551600	12	1	1	18	23	8	319	2.6	3.7	1016	4.4	89	63	0	0	1	296	-318	0
1555200	12	1	1	18	24	8	310	2.9	3.1	1016	4.4	91	63	0	0	1	295	-316	0
1558800	12	1	1	19	1	8	290	2.6	2.9	1016	4.4	94	63	0	0	1	294	-315	0
1562400	12	1	1	19	2	8	310	2.6	2.8	1017	4.4	94	63	0	0	1	294	-315	0
1566000	12	1	1	19	3	7	311	2.9	2.8	1017	4.4	96	63	0	0	1	289	-315	0
1569600	12	1	1	19	4	8	321	3.1	2.8	1017	4.4	96	61	0	0	1	289	-315	0
1573200	12	1	1	19	5	8	311	3	2.6	1017	4.4	95	60	0	0	1	291	-315	0
1576800	12	1	1	19	6	8	301	3.1	2.6	1017	4.3	95	21	0	0	1	290	-314	0
1580400	12	1	1	19	7	8	301	2.9	2.7	1017	4.4	95	10	0	0	1	290	-312	0
1584000	12	1	1	19	8	8	300	3.1	2.7	1017	4.4	96	10	1	12	1	292	-312	0
1587600	12	1	1	19	9	8	299	4.4	2.9	1018	4.4	94	10	0	35	1	295	-313	0
1591200	12	1	1	19	10	8	310	3.8	3.3	1018	4.1	88	10	6	73	1	299	-314	0
1594800	12	1	1	19	11	8	292	3.4	3.4	1018	4	82	10	21	103	1	302	-316	0
1598400	12	1	1	19	12	7	320	3.9	3.2	1018	4	84	-1	10	105	1	299	-319	0
1602000	12	1	1	19	13	5	290	3.1	3.7	1018	4.1	84	-1	24	100	1	287	-321	0
1605600	12	1	1	19	14	5	289	3.7	3.9	1017	4	80	-1	18	74	1	279	-321	0
1609200	12	1	1	19	15	7	310	3.7	3.4	1017	3.8	78	-1	0	28	1	289	-320	0
1612800	12	1	1	19	16	6	290	2.4	2.7	1017	3.8	80	-1	0	0	1	293	-320	0
1616400	12	1	1	19	17	6	272	3.1	2.4	1018	3.8	84	-1	0	0	1	285	-320	0
1620000	12	1	1	19	18	7	261	3.2	2.2	1018	3.9	88	-1	0	0	1	290	-321	0
1623600	12	1	1	19	19	7	270	2.7	2.3	1018	4	90	-1	0	0	1	295	-320	0
1627200	12	1	1	19	20	7	289	3	2.1	1018	4	90	-1	0	0	1	296	-320	0
1630800	12	1	1	19	21	7	290	2.8	1.9	1018	4	91	-1	0	0	1	296	-319	0
1634400	12	1	1	19	22	8	300	2.7	1.8	1018	4	92	-1	0	0	1	301	-319	0
1638000	12	1	1	19	23	7	310	2.9	1.7	1018	4	93	-1	0	0	1	301	-319	0
1641600	12	1	1	19	24	8	311	2.8	1.6	1018	4	94	-1	0	0	1	300	-319	0
1645200	12	1	1	20	1	8	301	2.2	1.6	1018	4	94	-1	0	0	1	305	-319	0
1648800	12	1	1	20	2	7	330	2.7	1.6	1018	4	94	-1	0	0	1	298	-318	0
1652400	12	1	1	20	3	8	341	2.4	1.6	1018	3.9	93	-1	0	0	1	298	-317	0
1656000	12	1	1	20	4	8	330	1.9	1.5	1018	3.8	91	-1	0	0	1	303	-317	0
1659600	12	1	1	20	5	7	333	2.4	1.4	1018	3.8	90	-1	0	0	1	298	-316	0
1663200	12	1	1	20	6	8	341	2.7	1.1	1018	3.8	92	-1	0	0	1	297	-315	0
1666800	12	1	1	20	7	8	332	3.1	1.2	1018	3.8	92	-1	0	0	1	302	-315	0
1670400	12	1	1	20	8	8	340	3	0.9	1018	3.8	93	-1	5	8	1	301	-315	0
1674000	12	1	1	20	9	7	11	3.8	0.8	1019	3.6	90	-1	10	35	1	295	-315	0
1677600	12	1	1	20	10	7	1	4.7	0.9	1019	3.4	84	-1	0	52	1	289	-315	0
1681200	12	1	1	20	11	7	359	4.2	1.1	1020	3.2	79	-1	0	66	1	288	-316	0
1684800	12	1	1	20	12	8	11	3.6	0.8	1020	3.1	76	-1	0	50	1	293	-317	0
1688400	12	1	1	20	13	8	1	3.6	0.9	1021	3	74	61	0	46	1	297	-319	0
1692000	12	1	1	20	14	8	359	3.5	0.8	1021	3	75	21	0	39	1	295	-321	0
1695600	12	1	1	20	15	8	10	4	0.8	1021	3.1	77	60	0	16	1	293	-319	0
1699200	12	1	1	20	16	7	342	3.6	0.5	1021	3.1	78	60	0	0	1	286	-316	0
1702800	12	1	1	20	17	7	10	3.8	0.5	1022	3	76	61	0	0	1	278	-315	0
1706400	12	1	1	20	18	7	10	3.5	0.5	1022	2.8	72	60	0	0	1	277	-315	0
1710000	12	1	1	20	19	7	341	3.8	0.4	1023	2.8	72	60	0	0	1	274	-314	0
1713600	12	1	1	20	20	8	343	4.5	0.2	1023	2.8	74	60	0	0	1	278	-311	0
1717200	12	1	1	20	21	8	341	3.9	-0.1	1023	2.9	76	61	0	0	1	282	-309	0
1720800	12	1	1	20	22	8	330	3.6	-0.3	1024	2.8	77	60	0	0	1	280	-308	0
1724400	12	1	1	20	23	8	321	4	-0.5	1024	2.8	76	21	0	0	1	278	-307	0
1728000	12	1	1	20	24	8	320	4.2	-0.8	1024	2.7	77	-1	0	0	1	278	-307	0
1731600	12	1	1	21	1	8	311	3.6	-1	1025	2.7	78	60	0	0	1	277	-306	0
1735200	12	1	1	21	2	8	320	2.9	-1	1025	2.7	78	21	0	0	1	276	-304	0
1738800	12	1	1	21	3	8	292	3.4	-0.9	1025	2.7	78	-1	0	0	1	275	-302	0
1742400	12	1	1	21	4	8	320	3.9	-0.8	1025	2.8	79	-1	0	0	1	274	-299	0
1746000	12	1	1	21	5	8	291	3.5	-0.8	1025	2.8	79	-1	0	0	1	272	-297	0
1749600	12	1	1	21	6	8	320	3.9	-0.5	1025	2.8	79	-1	0	0	1	271	-296	0
1753200	12	1	1	21	7	8	301	4.5	-0.8	1025	2.8	79	-1	0	0	1	271	-296	0
1756800	12	1	1	21	8	8	291	3.7	-0.8	1025	2.8	80	-1	3	10	1	270	-297	0
1760400	12	1	1	21	9	7	281	4.4	-0.9	1025	2.9	81	-1	7	39	1	268	-300	0
1764000	12	1	1	21	10	7	290	4.1	-0.9	1025	3	85	-1	0	47	1	267	-305	0
1767600	12	1	1	21	11	7	281	3.6	-0.9	1025	3.2	90	-1	0	46	1	270	-309	0
1771200	12	1	1	21	12	8	302	4	-0.8	1026	3.3	94	-1	0	43	1	276	-311	0
1774800	12	1	1	21	13	8	302	3.8	-0.7	1025	3.4	95	-1	0	36	1	283	-312	0
1778400	12	1	1	21	14	8	312	3.7	-0.5	1025	3.3	92	-1	0	29	1	283	-312	0
1782000	12	1	1	21	15	7	319	3.7	-0.4	1025	3.3	90	-1	0	11	1	278	-312	0
1785600	12	1	1	21	16	7	326	4	-0.5	1025	3.2	90	-1	0	0	1	271	-311	0
1789200	12	1	1	21	17	7	311	3.4	-0.5	1025	3.2	90	-1	0	0	1	269	-310	0
1792800	12	1	1	21	18	8	342	2.3	-0.7	1025	3.3	92	-1	0	0	1	269	-310	0
1796400	12	1	1	21	19	8	305	2.5	-0.8	1026	3.3	94	-1	0	0	1	271	-308	0
1800000	12	1	1	21	20	8	318	2.7	-0.9	1026	3.3	94	-1	0	0	1	267	-304	0
1803600	12	1	1	21	21	8	315	2.2	-0.9	1026	3.3	94	-1	0	0	1	266	-301	0
1807200	12	1	1	21	22	8	302	2.6	-0.9	1026	3.3	94	60	0	0	1	264	-299	0
1810800	12	1	1	21	23	8	291	2.8	-1	1026	3.3	93	60	0	0	1	263	-297	0
1814400	12	1	1	21	24	8	280	2.5	-1.2	1026	3.2	93	60	0	0	1	262	-295	0
1818000	12	1	1	22	1	7	270	2.4	-1.4	1026	3.1	92	60	0	0	1	259	-294	0
1821600	12	1	1	22	2	7	280	2.8	-1.4	1026	3.1	92	60	0	0	1	254	-293	0
1825200	12	1	1	22	3	7	301	3.3	-2	1026	3	91	60	0	0	1	253	-292	0
1828800	12	1	1	22	4	8	281	3	-2.4	1025	2.9	91	63	0	0	1	256	-291	0
1832400	12	1	1	22	5	8	251	2.8	-2.8	1025	2.8	91	58	0	0	1	261	-290	0
1836000	12	1	1	22	6	7	230	2.7	-2.9	1025	2.8	91	58	0	0	1	258	-289	0
1839600	12	1	1	22	7	7	211	3.4	-3.1	1025	2.8	92	58	0	0	1	256	-289	0
1843200	12	1	1	22	8	6	230	2.5	-3.2	1025	2.7	92	63	6	17	1	254	-288	0
1846800	12	1	1	22	9	6	230	3	-2.6	1025	2.8	92	58	55	49	1	251	-290	0
1850400	12	1	1	22	10	4	201	3.2	-1.4	1025	2.9	89	63	158	57	1	247	-295	0
1854000	12	1	1	22	11	4	221	3.2	0.6	1025	2.8	77	61	217	63	1	241	-301	0
1857600	12	1	1	22	12	4	250	3.7	1.4	1024	2.5	63	61	186	87	1	244	-306	0
1861200	12	1	1	22	13	4	260	3.8	1.6	1024	2.4	58	61	72	119	1	244	-308	0
1864800	12	1	1	22	14	6	261	3.5	1.2	1023	2.5	60	61	18	86	1	253	-309	0
1868400	12	1	1	22	15	7	261	2.9	0.8	1023	2.5	62	61	3	40	1	267	-307	0
1872000	12	1	1	22	16	7	261	2.2	-0.1	1022	2.5	66	61	0	0	1	269	-302	0
1875600	12	1	1	22	17	7	251	2.2	-0.2	1022	2.7	72	61	0	0	1	267	-298	0
1879200	12	1	1	22	18	7	261	2.5	0.2	1022	2.8	73	21	0	0	1	268	-296	0
1882800	12	1	1	22	19	7	262	2.7	0.3	1022	2.8	73	21	0	0	1	269	-294	0
1886400	12	1	1	22	20	8	282	2.9	0.4	1021	2.9	76	60	0	0	1	276	-292	0
1890000	12	1	1	22	21	7	281	2.8	0.3	1021	3.1	81	60	0	0	1	278	-291	0
1893600	12	1	1	22	22	8	271	2.6	0.2	1020	3.4	89	61	0	0	1	278	-290	0
1897200	12	1	1	22	23	8	271	2.9	0.1	1020	3.5	93	21	0	0	1	283	-289	0
1900800	12	1	1	22	24	8	281	3.1	0.2	1020	3.6	95	60	0	0	1	285	-289	0
1904400	12	1	1	23	1	8	290	3.8	0.3	1019	3.6	95	60	0	0	1	286	-288	0
1908000	12	1	1	23	2	8	281	4.4	0	1019	3.6	94	21	0	0	1	288	-287	0
1911600	12	1	1	23	3	8	290	4.6	0	1018	3.6	95	60	0	0	1	289	-288	0
1915200	12	1	1	23	4	8	291	4.4	0	1018	3.6	96	63	0	0	1	291	-290	0
1918800	12	1	1	23	5	8	291	4.1	-0.1	1017	3.6	96	60	0	0	1	292	-294	0
1922400	12	1	1	23	6	8	291	4.4	0.1	1017	3.6	95	63	0	0	1	293	-296	0
1926000	12	1	1	23	7	8	301	4.9	0	1016	3.5	91	63	0	0	1	295	-298	0
1929600	12	1	1	23	8	8	292	4.7	-0.1	1016	3.4	90	21	0	3	1	296	-300	0
1933200	12	1	1	23	9	8	310	4.7	-0.5	1016	3.4	91	15	0	28	1	297	-303	0
1936800	12	1	1	23	10	8	320	4	-0.2	1016	3.4	93	21	0	31	1	298	-306	0
